203.550537109375,286.6923522949219
374.81805419921875,249.1123504638672
374.81805419921875,249.1123504638672
209.22207641601562,103.81116485595703
209.22207641601562,103.81116485595703
208.73910522460938,293.0940856933594
36.42824172973633,178.6967315673828
210.10240173339844,174.39781188964844
81.65605163574219,237.32424926757812
181.32730102539062,192.2898712158203
216.49986267089844,224.91224670410156
393.7613220214844,320.6259460449219
393.7613220214844,320.6259460449219
195.65460205078125,277.5520324707031
273.1497497558594,140.35086059570312
82.13032531738281,2.587307929992676
340.35028076171875,235.84083557128906
222.62596130371094,197.0703125
86.3656005859375,302.2123718261719
411.0621643066406,169.9400177001953
278.8281555175781,218.69395446777344
301.50347900390625,243.44174194335938
90.91424560546875,282.82421875
236.46800231933594,162.07711791992188
418.1208190917969,172.09188842773438
201.0950164794922,256.0032043457031
207.6065216064453,259.9581604003906
207.6065216064453,259.9581604003906
82.6250991821289,286.3524475097656
400.5382080078125,233.33399963378906
426.17236328125,99.09423828125
95.34281158447266,300.32098388671875
125.4922866821289,270.3236999511719
300.7886657714844,229.0236358642578
323.7356872558594,301.7086486816406
203.550537109375,286.6923522949219
203.550537109375,286.6923522949219
224.73141479492188,134.17230224609375
224.73141479492188,134.17230224609375
209.22207641601562,103.81116485595703
209.22207641601562,103.81116485595703
38.38709259033203,287.1265563964844
85.58706665039062,215.345947265625
205.90707397460938,319.40203857421875
205.90707397460938,319.40203857421875
5.070783615112305,214.07945251464844
282.6466064453125,223.2564239501953
291.97021484375,223.90682983398438
293.0238342285156,217.1643829345703
135.67922973632812,127.88421630859375
54.10903549194336,185.4580078125
263.8721923828125,270.2645263671875
145.17572021484375,97.66336822509766
295.562744140625,253.07777404785156
267.05389404296875,251.9185028076172
135.80319213867188,128.12767028808594
48.84270477294922,194.6376190185547
321.3569030761719,135.7776641845703
375.4853820800781,25.638423919677734
87.19442749023438,178.53334045410156
11.91235637664795,108.15571594238281
233.2656707763672,148.1006622314453
96.93844604492188,93.96778106689453
221.875732421875,140.14979553222656
225.23887634277344,312.80303955078125
304.0230407714844,166.23956298828125
304.0230407714844,166.23956298828125
203.49777221679688,132.82763671875
48.51343536376953,111.57915496826172
378.63836669921875,254.90904235839844
127.90386962890625,108.96376037597656
99.11358642578125,273.4668884277344
241.01039123535156,159.95863342285156
291.4261779785156,126.62264251708984
195.7100372314453,173.43202209472656
142.318115234375,224.8112030029297
149.11952209472656,98.55072021484375
356.2153015136719,254.87326049804688
335.13848876953125,27.40760612487793
278.8515930175781,128.4341583251953
82.43817901611328,253.13192749023438
283.0753479003906,217.392822265625
246.42279052734375,314.69097900390625
140.326416015625,218.22695922851562
304.26837158203125,256.9389953613281
252.66717529296875,220.887939453125
5.070783615112305,214.07945251464844
250.3115997314453,201.63174438476562
250.3115997314453,201.63174438476562
311.25390625,219.34385681152344
289.95794677734375,116.97897338867188
135.67922973632812,127.88421630859375
253.7039337158203,216.4743194580078
228.09735107421875,152.09352111816406
228.09735107421875,152.09352111816406
54.10903549194336,185.4580078125
263.8721923828125,270.2645263671875
145.17572021484375,97.66336822509766
295.562744140625,253.07777404785156
267.05389404296875,251.9185028076172
135.80319213867188,128.12767028808594
48.84270477294922,194.6376190185547
314.2468566894531,170.21292114257812
375.4853820800781,25.638423919677734
87.19442749023438,178.53334045410156
316.0461730957031,136.77842712402344
11.91235637664795,108.15571594238281
96.93844604492188,93.96778106689453
225.23887634277344,312.80303955078125
48.51343536376953,111.57915496826172
378.63836669921875,254.90904235839844
127.90386962890625,108.96376037597656
99.11358642578125,273.4668884277344
231.20974731445312,173.4408721923828
225.81332397460938,209.50978088378906
225.81332397460938,209.50978088378906
142.318115234375,224.8112030029297
149.11952209472656,98.55072021484375
290.36572265625,192.393798828125
248.58883666992188,179.3471221923828
356.2153015136719,254.87326049804688
307.05926513671875,114.77576446533203
221.74957275390625,207.5287628173828
221.74957275390625,207.5287628173828
198.62640380859375,119.9560317993164
266.25689697265625,395.53179931640625
450.57000732421875,395.1296081542969
286.09228515625,135.5956268310547
286.09228515625,135.5956268310547
316.581787109375,205.99734497070312
164.37640380859375,117.0444564819336
308.622314453125,335.99688720703125
308.622314453125,335.99688720703125
455.2118225097656,232.42123413085938
455.2118225097656,232.42123413085938
285.08599853515625,6.465004920959473
179.21487426757812,186.35745239257812
225.33448791503906,209.60678100585938
227.41799926757812,215.77784729003906
295.28619384765625,226.34422302246094
342.34832763671875,158.87728881835938
83.8467025756836,340.3932189941406
30.606698989868164,278.8442687988281
323.0386657714844,379.0445556640625
482.0079040527344,273.52008056640625
156.68797302246094,361.4811706542969
457.1617126464844,197.9383544921875
366.90118408203125,138.96725463867188
295.3102111816406,231.36834716796875
299.933837890625,113.2829360961914
478.1379699707031,136.5085906982422
299.953125,103.50392150878906
374.9551696777344,98.70336151123047
290.7593078613281,267.789794921875
110.11797332763672,148.0093231201172
85.66548156738281,318.7781677246094
194.88998413085938,125.14137268066406
456.12066650390625,37.87841033935547
321.028564453125,384.24365234375
468.429443359375,42.459529876708984
60.92466735839844,320.6373596191406
137.03111267089844,133.28038024902344
202.11090087890625,39.324012756347656
477.1028137207031,227.93919372558594
182.1846923828125,251.56651306152344
266.25689697265625,395.53179931640625
450.57000732421875,395.1296081542969
286.09228515625,135.5956268310547
286.09228515625,135.5956268310547
316.581787109375,205.99734497070312
164.37640380859375,117.0444564819336
308.622314453125,335.99688720703125
308.622314453125,335.99688720703125
455.2118225097656,232.42123413085938
455.2118225097656,232.42123413085938
181.03575134277344,209.45877075195312
285.08599853515625,6.465004920959473
119.91514587402344,218.0005340576172
119.91514587402344,218.0005340576172
295.28619384765625,226.34422302246094
342.34832763671875,158.87728881835938
83.8467025756836,340.3932189941406
30.606698989868164,278.8442687988281
323.0386657714844,379.0445556640625
482.0079040527344,273.52008056640625
156.68797302246094,361.4811706542969
457.1617126464844,197.9383544921875
366.90118408203125,138.96725463867188
295.3102111816406,231.36834716796875
299.933837890625,113.2829360961914
478.1379699707031,136.5085906982422
299.953125,103.50392150878906
374.9551696777344,98.70336151123047
290.7593078613281,267.789794921875
85.66548156738281,318.7781677246094
119.9365234375,200.8277587890625
194.88998413085938,125.14137268066406
456.12066650390625,37.87841033935547
136.97970581054688,133.2860870361328
321.028564453125,384.24365234375
468.429443359375,42.459529876708984
60.92466735839844,320.6373596191406
61.382450103759766,208.0177001953125
202.11090087890625,39.324012756347656
477.1028137207031,227.93919372558594
258.1876220703125,166.26202392578125
248.5118865966797,129.73178100585938
212.31871032714844,285.1474914550781
64.85316467285156,288.7895812988281
103.23430633544922,164.55760192871094
136.99888610839844,61.627628326416016
229.13427734375,185.9825439453125
229.13427734375,185.9825439453125
3.624701499938965,236.67051696777344
3.624701499938965,236.67051696777344
29.093339920043945,234.64569091796875
69.58715057373047,98.59077453613281
60.542808532714844,284.41455078125
119.11773681640625,150.94644165039062
258.6580810546875,219.03616333007812
256.1903076171875,158.20021057128906
110.9015884399414,159.71499633789062
109.63666534423828,200.1562042236328
124.6553955078125,108.39273834228516
233.45994567871094,296.2731018066406
328.0215759277344,288.26300048828125
226.60333251953125,239.4453582763672
336.8895263671875,86.48883056640625
134.8890380859375,93.02294921875
215.3182830810547,75.15808868408203
215.3182830810547,75.15808868408203
142.01502990722656,90.07903289794922
142.01502990722656,90.07903289794922
123.64785766601562,88.33765411376953
123.64785766601562,88.33765411376953
96.15755462646484,129.67869567871094
109.10824584960938,139.89430236816406
247.14173889160156,158.3242645263672
63.10872268676758,89.1808090209961
321.3088073730469,246.0491943359375
134.1044464111328,62.43789291381836
134.1044464111328,62.43789291381836
116.79695892333984,78.47972106933594
80.15031433105469,159.25421142578125
290.9222717285156,237.19363403320312
239.09107971191406,154.01654052734375
239.09107971191406,154.01654052734375
252.21505737304688,211.38031005859375
212.31871032714844,285.1474914550781
64.85316467285156,288.7895812988281
103.23430633544922,164.55760192871094
219.51197814941406,110.36006927490234
136.99888610839844,61.627628326416016
3.624701499938965,236.67051696777344
3.624701499938965,236.67051696777344
29.093339920043945,234.64569091796875
242.2032470703125,247.48570251464844
69.58715057373047,98.59077453613281
60.542808532714844,284.41455078125
119.11773681640625,150.94644165039062
223.16844177246094,207.98170471191406
110.9015884399414,159.71499633789062
109.63666534423828,200.1562042236328
124.6553955078125,108.39273834228516
233.45994567871094,296.2731018066406
328.0215759277344,288.26300048828125
336.8895263671875,86.48883056640625
134.8890380859375,93.02294921875
227.3678741455078,219.37149047851562
142.01502990722656,90.07903289794922
142.01502990722656,90.07903289794922
249.9513397216797,158.50950622558594
123.64785766601562,88.33765411376953
123.64785766601562,88.33765411376953
96.15755462646484,129.67869567871094
276.2757873535156,158.76332092285156
272.2200012207031,209.38575744628906
282.6871643066406,224.54132080078125
282.6871643066406,224.54132080078125
282.6871643066406,224.54132080078125
229.82281494140625,114.08153533935547
222.42642211914062,240.47018432617188
109.10824584960938,139.89430236816406
236.9385528564453,229.17398071289062
264.7670593261719,233.32974243164062
94.99125671386719,144.4860076904297
82.8935317993164,120.50650024414062
164.58203125,279.01654052734375
347.1136474609375,256.0105285644531
189.10986328125,83.13288879394531
349.527099609375,176.99241638183594
344.0663146972656,346.07464599609375
236.3208770751953,332.2350158691406
230.8638458251953,31.35047721862793
272.6219482421875,11.545774459838867
272.6219482421875,11.545774459838867
329.7671813964844,34.312339782714844
278.5456237792969,7.785857677459717
145.55023193359375,233.91648864746094
257.02398681640625,344.4031677246094
105.66098022460938,144.48147583007812
319.665771484375,283.2491149902344
30.130464553833008,299.92388916015625
200.833740234375,142.92062377929688
220.0968780517578,6.645923614501953
347.1866149902344,263.4937438964844
342.95660400390625,88.74556732177734
258.3153381347656,345.936279296875
75.96955871582031,302.595947265625
75.96955871582031,302.595947265625
221.47207641601562,208.6656951904297
260.1152038574219,352.04473876953125
350.0079345703125,147.977783203125
350.0079345703125,147.977783203125
209.79954528808594,138.63262939453125
2.546682119369507,293.00714111328125
203.057861328125,64.02781677246094
285.05560302734375,235.50540161132812
75.99061584472656,212.84133911132812
76.42945098876953,301.27374267578125
121.9408187866211,263.8921203613281
101.73918151855469,212.8837890625
101.73918151855469,212.8837890625
220.82696533203125,10.858999252319336
360.5489501953125,146.27943420410156
94.99125671386719,144.4860076904297
207.4113311767578,99.56621551513672
82.8935317993164,120.50650024414062
164.58203125,279.01654052734375
194.6954345703125,120.0466537475586
347.1136474609375,256.0105285644531
175.39315795898438,113.07942962646484
349.527099609375,176.99241638183594
344.0663146972656,346.07464599609375
236.3208770751953,332.2350158691406
222.09219360351562,87.81033325195312
230.8638458251953,31.35047721862793
259.6828918457031,135.6431427001953
221.63006591796875,87.5250015258789
272.6219482421875,11.545774459838867
272.6219482421875,11.545774459838867
329.7671813964844,34.312339782714844
278.5456237792969,7.785857677459717
145.55023193359375,233.91648864746094
162.0514678955078,118.01397705078125
162.0514678955078,118.01397705078125
257.02398681640625,344.4031677246094
212.5419921875,96.77578735351562
229.94894409179688,167.57431030273438
105.66098022460938,144.48147583007812
319.665771484375,283.2491149902344
173.04893493652344,185.348388671875
30.130464553833008,299.92388916015625
220.0968780517578,6.645923614501953
347.1866149902344,263.4937438964844
342.95660400390625,88.74556732177734
258.3153381347656,345.936279296875
75.96955871582031,302.595947265625
75.96955871582031,302.595947265625
260.1152038574219,352.04473876953125
350.0079345703125,147.977783203125
350.0079345703125,147.977783203125
2.546682119369507,293.00714111328125
203.057861328125,64.02781677246094
164.57749938964844,120.21599578857422
144.94677734375,178.4747314453125
144.94677734375,178.4747314453125
211.9051055908203,334.72833251953125
148.583740234375,86.39918518066406
226.37979125976562,164.51805114746094
193.8837432861328,111.38182830810547
166.06918334960938,155.96473693847656
57.960899353027344,298.5643005371094
212.7972412109375,33.79707336425781
203.82571411132812,112.39636993408203
165.85809326171875,104.99632263183594
149.9124755859375,99.86891174316406
182.18260192871094,116.60022735595703
182.18260192871094,116.60022735595703
359.3923645019531,247.1416015625
358.2823791503906,240.6903533935547
331.93414306640625,439.5928039550781
331.93414306640625,439.5928039550781
97.63540649414062,38.69449234008789
97.63540649414062,38.69449234008789
177.1072540283203,146.4636688232422
169.31527709960938,109.40221405029297
214.96299743652344,147.98196411132812
184.70962524414062,41.195945739746094
184.70962524414062,41.195945739746094
190.3677520751953,43.267276763916016
189.33120727539062,117.22218322753906
189.33120727539062,117.22218322753906
226.13943481445312,38.23847579956055
191.56077575683594,129.1446990966797
142.13119506835938,99.84506225585938
196.6946258544922,130.86813354492188
177.03762817382812,248.48532104492188
184.2970733642578,144.8896026611328
144.3927001953125,136.68931579589844
342.46905517578125,224.53607177734375
181.6080780029297,150.3486328125
181.6080780029297,150.3486328125
302.30010986328125,58.35115432739258
180.0083770751953,84.76296997070312
144.94677734375,178.4747314453125
144.94677734375,178.4747314453125
148.583740234375,86.39918518066406
226.37977600097656,164.51805114746094
193.87664794921875,111.39823150634766
57.960899353027344,298.5643005371094
182.59600830078125,312.7530212402344
182.59600830078125,312.7530212402344
212.7972412109375,33.79707336425781
203.82571411132812,112.39637756347656
171.0660400390625,245.55642700195312
192.5793914794922,129.94979858398438
225.22080993652344,234.42132568359375
149.9124755859375,99.86891174316406
359.3923645019531,247.1416015625
358.2823791503906,240.6903533935547
331.93414306640625,439.5928039550781
331.93414306640625,439.5928039550781
97.63540649414062,38.69449234008789
97.63540649414062,38.69449234008789
184.70965576171875,41.19594955444336
184.70965576171875,41.19594955444336
190.3677520751953,43.267276763916016
226.13943481445312,38.23847579956055
142.13119506835938,99.84506225585938
191.39529418945312,116.78878784179688
192.5657196044922,114.6373519897461
144.39273071289062,136.68931579589844
342.46905517578125,224.53607177734375
227.0984649658203,256.31719970703125
302.30010986328125,58.35115432739258
180.0083770751953,84.76296997070312
176.55044555664062,103.62244415283203
208.89930725097656,336.1087341308594
208.89930725097656,336.1087341308594
166.00755310058594,105.19091033935547
221.5400390625,196.07470703125
222.5675506591797,104.67035675048828
153.2237091064453,36.861236572265625
159.82351684570312,144.60174560546875
266.60107421875,164.00144958496094
436.48541259765625,41.735076904296875
301.3955383300781,6.91672420501709
433.5203552246094,68.9906005859375
424.9041442871094,54.71601104736328
185.14532470703125,171.17681884765625
431.959716796875,146.3767547607422
431.959716796875,146.3767547607422
47.40699768066406,7.528412818908691
233.121826171875,154.62835693359375
49.921409606933594,372.627197265625
58.76286315917969,56.524051666259766
330.9488525390625,370.0246887207031
406.5773620605469,287.1315612792969
402.3699645996094,367.6502685546875
402.3699645996094,367.6502685546875
402.3699645996094,367.6502685546875
402.3699645996094,367.6502685546875
375.36767578125,161.07464599609375
53.8793830871582,181.20401000976562
37.963497161865234,333.9100341796875
37.963497161865234,333.9100341796875
441.56585693359375,73.44976806640625
241.02874755859375,341.2815246582031
406.3117980957031,251.48883056640625
382.51934814453125,151.84097290039062
85.17865753173828,8.483617782592773
36.72333526611328,293.9757080078125
36.72333526611328,293.9757080078125
405.9181213378906,177.51927185058594
421.1661376953125,114.75994110107422
359.3590087890625,213.75860595703125
179.41033935546875,331.3209533691406
179.41033935546875,331.3209533691406
409.82916259765625,24.97926139831543
332.4261169433594,175.1580810546875
432.7079772949219,294.07672119140625
277.8206481933594,42.04442596435547
207.2609100341797,215.43238830566406
25.80030059814453,163.62586975097656
436.48541259765625,41.735076904296875
301.3955383300781,6.91672420501709
433.5203552246094,68.9906005859375
424.9041442871094,54.71601104736328
185.14532470703125,171.17681884765625
431.959716796875,146.3767547607422
431.959716796875,146.3767547607422
256.5693054199219,178.3267364501953
47.40699768066406,7.528412818908691
49.921409606933594,372.627197265625
58.76286315917969,56.524051666259766
330.9488525390625,370.0246887207031
406.5773620605469,287.1315612792969
402.3699645996094,367.6502685546875
402.3699645996094,367.6502685546875
402.3699645996094,367.6502685546875
402.3699645996094,367.6502685546875
53.8793830871582,181.20401000976562
272.9225158691406,311.2940979003906
37.963497161865234,333.9100341796875
37.963497161865234,333.9100341796875
441.56585693359375,73.44976806640625
241.02874755859375,341.2815246582031
406.3117980957031,251.48883056640625
85.17865753173828,8.483617782592773
36.72333526611328,293.9757080078125
36.72333526611328,293.9757080078125
405.9181213378906,177.51927185058594
421.1661376953125,114.75994110107422
179.41033935546875,331.3209533691406
179.41033935546875,331.3209533691406
409.82916259765625,24.97926139831543
251.71017456054688,180.41114807128906
432.7079772949219,294.07672119140625
277.8206481933594,42.04442596435547
207.2609100341797,215.43238830566406
25.80030059814453,163.62586975097656
25.80030059814453,163.62586975097656
218.9829559326172,333.9250183105469
237.5508270263672,120.59822082519531
597.2011108398438,200.69793701171875
340.0409240722656,223.5910186767578
432.3660583496094,343.88848876953125
289.8828430175781,116.26856231689453
549.9132690429688,152.93165588378906
409.3307800292969,393.6972961425781
584.526123046875,141.80796813964844
132.38400268554688,174.5120391845703
582.1126098632812,151.53292846679688
591.1497802734375,205.09597778320312
95.523193359375,297.3924255371094
562.3661499023438,47.9294319152832
381.3213806152344,88.80638122558594
381.3213806152344,88.80638122558594
518.1690063476562,15.402050018310547
408.6134033203125,401.8798522949219
93.00497436523438,68.57555389404297
408.82330322265625,401.82562255859375
322.0419921875,246.55667114257812
558.018310546875,241.39173889160156
244.33494567871094,37.513607025146484
42.60429382324219,98.70944213867188
124.87100219726562,401.139404296875
259.79833984375,10.21118450164795
349.88629150390625,199.15567016601562
367.43994140625,103.13652801513672
282.8646545410156,316.8382263183594
644.3407592773438,311.8977966308594
283.4558410644531,98.76168060302734
283.4558410644531,98.76168060302734
410.2319641113281,379.8456115722656
605.545166015625,123.65884399414062
300.7553405761719,116.35070037841797
322.0060119628906,172.9748077392578
596.1630249023438,8.024713516235352
132.93557739257812,403.238037109375
188.29446411132812,130.37521362304688
109.22846984863281,125.33455657958984
109.22846984863281,125.33455657958984
200.5573272705078,40.117340087890625
597.2011108398438,200.69793701171875
340.0409240722656,223.5910186767578
432.3660583496094,343.88848876953125
289.8828430175781,116.26856231689453
549.9132690429688,152.93165588378906
409.3307800292969,393.6972961425781
584.526123046875,141.80796813964844
582.1126098632812,151.53292846679688
209.8623809814453,282.7770690917969
132.4290771484375,174.5258331298828
591.1497802734375,205.09597778320312
562.3661499023438,47.9294319152832
381.3213806152344,88.80638122558594
381.3213806152344,88.80638122558594
518.1690063476562,15.402050018310547
408.6134033203125,401.8798522949219
93.00493621826172,68.57545471191406
408.82330322265625,401.82562255859375
148.30694580078125,329.95648193359375
322.0419921875,246.55667114257812
558.018310546875,241.39173889160156
244.33494567871094,37.513607025146484
42.60429382324219,98.70944213867188
259.79833984375,10.21118450164795
349.88629150390625,199.15567016601562
367.43994140625,103.13652801513672
282.8646545410156,316.8382263183594
644.3407592773438,311.8977966308594
283.4558410644531,98.76168060302734
283.4558410644531,98.76168060302734
177.52215576171875,158.70574951171875
410.2319641113281,379.8456115722656
605.545166015625,123.65884399414062
300.7553405761719,116.35070037841797
322.0060119628906,172.9748077392578
596.1630249023438,8.024713516235352
188.29446411132812,130.3751983642578
109.22846984863281,125.33455657958984
109.22846984863281,125.33455657958984
200.5573272705078,40.117340087890625
160.05384826660156,175.9073944091797
204.67974853515625,48.81317901611328
381.3621826171875,450.4389953613281
381.3621826171875,450.4389953613281
411.0408020019531,461.9039306640625
173.8342742919922,281.5029602050781
115.28650665283203,22.17598533630371
115.28650665283203,22.17598533630371
149.66749572753906,314.1365661621094
340.58038330078125,422.8526916503906
160.07852172851562,56.793949127197266
195.87677001953125,484.45672607421875
349.8745422363281,426.08770751953125
229.5125274658203,59.06134796142578
229.5125274658203,59.06134796142578
406.28717041015625,457.0043640136719
176.0286102294922,183.3056182861328
189.33876037597656,194.2874755859375
423.8435974121094,405.1651916503906
300.98236083984375,201.34463500976562
68.65299224853516,309.6457214355469
221.4216766357422,101.801513671875
232.55059814453125,494.61956787109375
205.06715393066406,492.7742614746094
206.86883544921875,102.9085464477539
221.5048828125,101.7166748046875
247.67845153808594,509.670654296875
371.05548095703125,366.9494323730469
247.60726928710938,438.54595947265625
319.04296875,73.9664535522461
368.0772399902344,408.92431640625
368.0772399902344,408.92431640625
104.29972839355469,39.063785552978516
379.86077880859375,408.8118896484375
379.86077880859375,408.8118896484375
290.59033203125,473.3598937988281
123.51290893554688,24.290504455566406
99.75447082519531,447.96630859375
197.52305603027344,506.0827941894531
197.52305603027344,506.0827941894531
160.05384826660156,175.9073944091797
204.67974853515625,48.81317901611328
381.3621826171875,450.4389953613281
381.3621826171875,450.4389953613281
411.0408020019531,461.9039306640625
115.28650665283203,22.17598533630371
115.28650665283203,22.17598533630371
149.66749572753906,314.1365661621094
340.58038330078125,422.8526916503906
160.07852172851562,56.793949127197266
195.87677001953125,484.45672607421875
349.8745422363281,426.08770751953125
229.51251220703125,59.06134796142578
229.51251220703125,59.06134796142578
406.28717041015625,457.0043640136719
176.0286102294922,183.3056182861328
189.33876037597656,194.2874755859375
423.8435974121094,405.1651916503906
300.98236083984375,201.34463500976562
68.65299224853516,309.6457214355469
221.4216766357422,101.801513671875
232.55059814453125,494.61956787109375
205.06715393066406,492.7742614746094
206.86883544921875,102.9085464477539
221.5048828125,101.7166748046875
247.67845153808594,509.670654296875
371.05548095703125,366.9494323730469
247.60726928710938,438.54595947265625
319.04296875,73.9664535522461
368.0772399902344,408.92431640625
368.0772399902344,408.92431640625
104.29972839355469,39.063785552978516
379.86077880859375,408.8118896484375
379.86077880859375,408.8118896484375
290.59033203125,473.3598937988281
123.51290893554688,24.290504455566406
99.75447082519531,447.96630859375
197.52305603027344,506.0827941894531
197.52305603027344,506.0827941894531
43.214019775390625,302.5149841308594
433.1379089355469,199.38607788085938
231.49009704589844,151.4483184814453
199.518798828125,260.5021667480469
89.82756042480469,15.221612930297852
306.98516845703125,217.98458862304688
37.132362365722656,338.3845520019531
171.14219665527344,356.111572265625
82.01353454589844,53.501468658447266
82.01353454589844,53.501468658447266
83.10111999511719,123.69976043701172
431.1479187011719,148.54771423339844
416.5348205566406,25.523014068603516
215.40965270996094,110.76290130615234
215.40965270996094,110.76290130615234
377.9571838378906,320.0000915527344
446.7089538574219,206.5465850830078
268.9313659667969,221.0945587158203
332.62078857421875,214.4064178466797
174.943115234375,242.33164978027344
159.08265686035156,101.94661712646484
373.1858215332031,101.2051010131836
115.046875,5.232753753662109
322.304931640625,78.28733825683594
450.9704284667969,320.6048583984375
218.72488403320312,108.73916625976562
100.22339630126953,43.086158752441406
106.31381225585938,126.24677276611328
143.01939392089844,34.981956481933594
226.3897247314453,194.8107452392578
273.7463073730469,220.60768127441406
453.5148620605469,270.79351806640625
391.3882141113281,201.1626739501953
464.9147033691406,343.75250244140625
14.243785858154297,120.59420776367188
249.29266357421875,293.55853271484375
129.80581665039062,33.05501174926758
188.52093505859375,283.78802490234375
158.8420867919922,265.3613586425781
158.8420867919922,265.3613586425781
443.3688659667969,246.66497802734375
231.49009704589844,151.4483184814453
199.518798828125,260.5021667480469
89.82756042480469,15.221612930297852
381.7425842285156,100.70028686523438
444.5086364746094,196.13278198242188
37.132362365722656,338.3845520019531
171.14219665527344,356.111572265625
82.01353454589844,53.501468658447266
82.01353454589844,53.501468658447266
83.10111999511719,123.69976043701172
416.5348205566406,25.523014068603516
304.9249267578125,338.91290283203125
215.40965270996094,110.76290130615234
215.40965270996094,110.76290130615234
379.1159362792969,235.87530517578125
268.9313659667969,221.0945587158203
309.0638427734375,144.5569610595703
174.943115234375,242.33164978027344
375.3575134277344,105.68516540527344
375.3575134277344,105.68516540527344
159.08265686035156,101.94661712646484
373.8316650390625,108.90122985839844
373.8316650390625,108.90122985839844
115.046875,5.232753753662109
450.97064208984375,320.6071472167969
218.72488403320312,108.73916625976562
100.22339630126953,43.086158752441406
106.31381225585938,126.24677276611328
143.01939392089844,34.981956481933594
226.3897247314453,194.8107452392578
273.7463073730469,220.60768127441406
453.5148620605469,270.79351806640625
464.9147033691406,343.75250244140625
14.243785858154297,120.59420776367188
443.3745422363281,246.66671752929688
249.29266357421875,293.55853271484375
129.80581665039062,33.05501174926758
188.52093505859375,283.78802490234375
296.462158203125,113.49604797363281
158.8420867919922,265.3613586425781
34.41170120239258,80.49119567871094
294.01104736328125,168.662109375
8.906522750854492,106.95219421386719
84.20841979980469,136.36505126953125
255.65155029296875,248.8289337158203
