60.76728439331055,324.1199951171875
239.12892150878906,124.63801574707031
421.2989501953125,321.1809997558594
76.90269470214844,7.726781368255615
76.90269470214844,7.726781368255615
268.29302978515625,139.66635131835938
438.117919921875,301.46319580078125
24.166194915771484,324.48443603515625
239.4112091064453,397.2502136230469
234.5777587890625,319.46405029296875
234.5777587890625,319.46405029296875
224.3402862548828,319.48992919921875
224.3402862548828,319.48992919921875
22.127378463745117,304.8205871582031
384.23699951171875,389.3447265625
183.97293090820312,298.2836608886719
419.7695617675781,291.379150390625
419.7695617675781,291.379150390625
213.7198944091797,229.21710205078125
302.5237121582031,224.03628540039062
187.7806854248047,237.18821716308594
298.5885925292969,79.30754852294922
215.49636840820312,229.09945678710938
215.49636840820312,229.09945678710938
442.35308837890625,276.9806213378906
214.7305450439453,164.6051788330078
222.5467529296875,197.0174560546875
185.79656982421875,242.22128295898438
410.7950744628906,224.7263946533203
213.4953155517578,133.40858459472656
341.961669921875,241.8011474609375
176.60067749023438,136.13970947265625
301.5244445800781,243.43653869628906
221.1802978515625,236.01068115234375
210.3879852294922,173.72866821289062
36.40754699707031,309.40594482421875
432.7811279296875,321.07855224609375
312.15838623046875,190.46046447753906
71.93089294433594,8.601318359375
411.08734130859375,169.990478515625
3.052173614501953,324.0614013671875
372.45758056640625,320.6943664550781
401.599853515625,212.5998992919922
65.5368881225586,324.1511535644531
413.199951171875,315.3759460449219
413.199951171875,315.3759460449219
413.199951171875,315.3759460449219
278.8379821777344,218.69906616210938
210.9628448486328,171.4410858154297
436.50640869140625,282.4667663574219
214.85418701171875,170.9405975341797
194.71884155273438,248.97352600097656
333.4187316894531,3.317742347717285
110.06359100341797,221.19589233398438
294.1248474121094,7.838979721069336
121.53567504882812,195.88790893554688
114.14601135253906,77.77749633789062
113.30416870117188,198.08123779296875
78.77764129638672,180.2584991455078
12.870889663696289,98.8659896850586
145.3167724609375,73.50276947021484
257.90460205078125,253.1832275390625
312.4917297363281,134.06153869628906
185.32603454589844,148.1782989501953
288.826416015625,217.86245727539062
288.2024230957031,224.29823303222656
391.8786315917969,28.47681999206543
341.0745849609375,205.975830078125
323.4218444824219,158.5862579345703
149.01280212402344,207.20899963378906
145.8893585205078,252.62100219726562
193.47457885742188,181.97238159179688
240.13548278808594,217.75289916992188
382.13812255859375,260.90576171875
319.48828125,130.03817749023438
19.42772674560547,22.345293045043945
146.57240295410156,216.55807495117188
240.41139221191406,216.41757202148438
283.83770751953125,195.2095947265625
314.7347412109375,211.86341857910156
217.27072143554688,271.23931884765625
313.63421630859375,217.30137634277344
59.64645767211914,25.628583908081055
334.4117736816406,200.12730407714844
345.8373718261719,260.36785888671875
99.06843566894531,273.39080810546875
244.44021606445312,26.82754898071289
257.863525390625,10.590027809143066
10.024497985839844,212.3951873779297
209.4151153564453,219.760009765625
131.9646453857422,146.8559112548828
120.95406341552734,77.6055908203125
172.59100341796875,29.778255462646484
289.02227783203125,221.00469970703125
289.02227783203125,221.00469970703125
135.6629638671875,128.02789306640625
184.32308959960938,171.07432556152344
184.32308959960938,171.07432556152344
149.53128051757812,250.2047576904297
85.40695190429688,89.78627014160156
6.28713321685791,75.93165588378906
194.71884155273438,248.97352600097656
333.4187316894531,3.317742347717285
110.06359100341797,221.19589233398438
294.1248474121094,7.838979721069336
274.1934509277344,189.87823486328125
121.53567504882812,195.88790893554688
114.14601135253906,77.77749633789062
196.81932067871094,180.77911376953125
196.81932067871094,180.77911376953125
196.81932067871094,180.77911376953125
113.30416870117188,198.08123779296875
78.77764129638672,180.2584991455078
278.5787353515625,199.92149353027344
12.870889663696289,98.8659896850586
145.3167724609375,73.50276947021484
278.88409423828125,200.72894287109375
278.88409423828125,200.72894287109375
257.90460205078125,253.1832275390625
228.1285858154297,152.2627410888672
228.1285858154297,152.2627410888672
391.8786315917969,28.47681999206543
275.6358947753906,184.48863220214844
149.01280212402344,207.20899963378906
145.8893585205078,252.62100219726562
286.5706481933594,196.6825408935547
382.13812255859375,260.90576171875
228.1302947998047,221.46969604492188
19.42772674560547,22.345293045043945
292.8534240722656,192.61688232421875
292.8534240722656,192.61688232421875
146.57240295410156,216.55807495117188
217.27072143554688,271.23931884765625
59.64645767211914,25.628583908081055
345.8373718261719,260.36785888671875
99.06843566894531,273.39080810546875
217.088134765625,125.15567779541016
244.44021606445312,26.82754898071289
257.863525390625,10.590027809143066
268.9967956542969,207.65899658203125
10.024497985839844,212.3951873779297
131.9646453857422,146.8559112548828
120.95406341552734,77.6055908203125
219.46456909179688,150.086181640625
172.59100341796875,29.778255462646484
135.6629638671875,128.02789306640625
220.38934326171875,217.4696044921875
220.38934326171875,217.4696044921875
231.27243041992188,173.47999572753906
149.53128051757812,250.2047576904297
85.40695190429688,89.78627014160156
103.26077270507812,113.02423858642578
297.4723205566406,364.5498352050781
464.7989196777344,214.4678955078125
350.606689453125,295.9306335449219
378.4956970214844,274.26165771484375
351.0727844238281,208.64952087402344
469.0019226074219,93.78645324707031
174.479736328125,186.22378540039062
399.9557800292969,103.09962463378906
227.40811157226562,215.7679901123047
225.33673095703125,209.59950256347656
156.10218811035156,304.1142578125
461.99755859375,395.8692626953125
306.5184326171875,359.984619140625
172.95941162109375,7.631377220153809
246.728271484375,342.92498779296875
469.5475158691406,98.98291015625
301.5028991699219,8.980366706848145
295.0040588378906,254.3343505859375
98.12623596191406,333.070556640625
185.6369171142578,218.72976684570312
164.62965393066406,208.47833251953125
464.49493408203125,106.60587310791016
290.75408935546875,267.7962341308594
464.9971618652344,106.69243621826172
464.9971618652344,106.69243621826172
469.3799743652344,117.49284362792969
224.3817138671875,100.99569702148438
224.3817138671875,100.99569702148438
508.8358154296875,138.7451171875
354.3857727050781,101.57464599609375
469.38543701171875,94.03215789794922
235.0748291015625,103.92437744140625
319.1326599121094,199.5008087158203
54.04341125488281,174.109375
370.9337463378906,137.88107299804688
73.49656677246094,127.38229370117188
335.9034729003906,277.3106994628906
335.9034729003906,277.3106994628906
455.9629821777344,37.91048049926758
47.022220611572266,184.48101806640625
81.59410095214844,332.91204833984375
349.7336120605469,101.8040771484375
201.92808532714844,39.352806091308594
6.3366379737854,18.135692596435547
279.6759033203125,335.4273986816406
477.07672119140625,227.9300537109375
296.8586730957031,9.019986152648926
283.44561767578125,231.0439910888672
98.10336303710938,161.24411010742188
103.26077270507812,113.02423858642578
297.4723205566406,364.5498352050781
464.7989196777344,214.4678955078125
350.606689453125,295.9306335449219
378.4956970214844,274.26165771484375
351.0727844238281,208.64952087402344
469.0019226074219,93.78645324707031
399.9557800292969,103.09962463378906
156.102294921875,304.1141662597656
461.99755859375,395.8692626953125
306.5184326171875,359.984619140625
172.95941162109375,7.631377220153809
246.728271484375,342.92498779296875
469.5475158691406,98.98291015625
301.5028991699219,8.980366706848145
295.0040588378906,254.3343505859375
98.12623596191406,333.070556640625
464.49493408203125,106.60587310791016
290.75408935546875,267.7962341308594
464.9971618652344,106.69243621826172
464.9971618652344,106.69243621826172
469.3799743652344,117.49284362792969
224.3817138671875,100.99569702148438
224.3817138671875,100.99569702148438
508.8358154296875,138.7451171875
354.3857727050781,101.57464599609375
469.38543701171875,94.03215789794922
235.0748291015625,103.92437744140625
319.1326599121094,199.5008087158203
108.96900939941406,267.04046630859375
76.88072967529297,201.58631896972656
370.9337463378906,137.88107299804688
73.49652862548828,127.38224029541016
335.9034729003906,277.3106994628906
335.9034729003906,277.3106994628906
455.9629821777344,37.91048049926758
81.59410095214844,332.91204833984375
349.7336120605469,101.8040771484375
201.92808532714844,39.352806091308594
6.3366379737854,18.135692596435547
279.6759033203125,335.4273986816406
477.07672119140625,227.9300537109375
296.8586730957031,9.019986152648926
283.44561767578125,231.0439910888672
450.945556640625,395.5115966796875
177.52352905273438,133.30300903320312
30.571138381958008,278.82208251953125
62.041343688964844,354.6503601074219
295.82708740234375,367.6927490234375
172.53152465820312,113.93614959716797
103.60755920410156,206.00291442871094
103.88961791992188,61.47231674194336
2.9903979301452637,217.95411682128906
253.52285766601562,114.06121063232422
269.96282958984375,155.2031707763672
254.93040466308594,192.31268310546875
148.08453369140625,90.03224182128906
87.53178405761719,221.08363342285156
251.66220092773438,192.68856811523438
336.54962158203125,103.57938385009766
336.54962158203125,103.57938385009766
159.39149475097656,235.5274658203125
159.39149475097656,235.5274658203125
238.74432373046875,183.78062438964844
73.28312683105469,92.26952362060547
253.60548400878906,107.20613098144531
225.0131378173828,302.0433044433594
226.6276397705078,239.40606689453125
130.2693634033203,157.3214874267578
71.00007629394531,159.64019775390625
108.3644027709961,123.81221008300781
250.54136657714844,234.5288543701172
256.8948974609375,87.70598602294922
52.884586334228516,305.3678894042969
154.96510314941406,233.02098083496094
318.6667175292969,244.92770385742188
318.6667175292969,244.92770385742188
103.43035125732422,245.8013916015625
223.2721710205078,165.8880615234375
99.71890258789062,202.46571350097656
99.71890258789062,202.46571350097656
241.5521240234375,148.12493896484375
66.34952545166016,308.74853515625
224.89048767089844,166.52166748046875
251.5626983642578,191.3417510986328
114.81195068359375,190.7118377685547
66.34519958496094,309.28533935546875
291.03436279296875,237.1412811279297
64.11819458007812,288.2243347167969
83.80955505371094,213.4169921875
274.5943603515625,213.14732360839844
242.5053253173828,170.36305236816406
248.03970336914062,118.63628387451172
123.75542449951172,88.20606994628906
257.5478210449219,194.071044921875
284.4469909667969,263.2141418457031
98.12493896484375,84.30747985839844
255.6538848876953,162.1494903564453
229.42926025390625,73.55401611328125
83.78414916992188,58.92744827270508
250.9738006591797,209.912109375
238.4090118408203,199.94676208496094
238.4090118408203,199.94676208496094
103.60755920410156,206.00291442871094
103.88961791992188,61.47231674194336
2.9903979301452637,217.95411682128906
280.68145751953125,99.84327697753906
222.1385498046875,212.38238525390625
148.08453369140625,90.03224182128906
267.443603515625,71.81159210205078
87.53178405761719,221.08363342285156
242.25738525390625,247.47802734375
246.80955505371094,156.33859252929688
336.54962158203125,103.57938385009766
336.54962158203125,103.57938385009766
159.39149475097656,235.5274658203125
159.39149475097656,235.5274658203125
73.28312683105469,92.26952362060547
254.610107421875,118.05028533935547
251.54647827148438,127.00784301757812
225.0131378173828,302.0433044433594
130.2693634033203,157.3214874267578
71.00007629394531,159.64019775390625
228.9079132080078,103.27465057373047
108.3644027709961,123.81221008300781
52.884586334228516,305.3678894042969
154.96510314941406,233.02098083496094
318.6667175292969,244.92770385742188
318.6667175292969,244.92770385742188
260.8165283203125,232.8296661376953
250.74208068847656,169.69113159179688
103.43035125732422,245.8013916015625
99.71890258789062,202.46571350097656
99.71890258789062,202.46571350097656
303.1351013183594,260.5973205566406
264.9393005371094,233.32553100585938
292.18603515625,195.6873321533203
66.34952545166016,308.74853515625
114.81195068359375,190.7118377685547
66.34519958496094,309.28533935546875
252.1519775390625,211.38681030273438
64.11819458007812,288.2243347167969
83.80955505371094,213.4169921875
123.75542449951172,88.20606994628906
237.9233856201172,231.9857940673828
98.12493896484375,84.30747985839844
83.78414916992188,58.92744827270508
83.78414916992188,58.92744827270508
223.49839782714844,113.525390625
45.30581283569336,104.39386749267578
234.79681396484375,244.33511352539062
232.8638916015625,198.169189453125
85.19713592529297,305.5116271972656
151.7774200439453,82.52861785888672
331.7908630371094,343.0203857421875
57.54267120361328,192.1851348876953
75.95353698730469,345.06988525390625
344.7731628417969,270.90032958984375
232.78359985351562,200.97702026367188
106.55692291259766,197.39854431152344
267.885986328125,7.320664405822754
267.885986328125,7.320664405822754
188.0447235107422,278.9956359863281
221.13841247558594,31.49492645263672
243.1128692626953,352.1725158691406
260.4844665527344,279.454833984375
272.90203857421875,8.693707466125488
42.62279510498047,24.974536895751953
42.62279510498047,24.974536895751953
320.5071716308594,30.05961036682129
262.99493408203125,203.73794555664062
342.1880187988281,240.62835693359375
30.199142456054688,299.9206237792969
260.82135009765625,334.58135986328125
280.85516357421875,7.277900218963623
281.8537292480469,237.4232940673828
279.0967712402344,351.3399658203125
261.2095642089844,347.6641845703125
247.86941528320312,280.3010559082031
62.649566650390625,225.89146423339844
309.51849365234375,220.93882751464844
80.32242584228516,346.4195251464844
258.6950988769531,340.6524353027344
343.423583984375,247.71192932128906
349.41888427734375,177.00318908691406
330.0386047363281,238.07972717285156
196.7760467529297,67.8741226196289
55.91477966308594,292.7981872558594
342.9940185546875,88.81757354736328
259.8354187011719,211.67855834960938
214.85081481933594,335.51513671875
263.1475524902344,7.003667831420898
329.8187255859375,231.49713134765625
217.3865509033203,13.630084037780762
350.28021240234375,147.96774291992188
225.785888671875,31.479598999023438
189.10894775390625,83.19783782958984
332.888427734375,113.79071044921875
177.3912811279297,284.22760009765625
145.5607147216797,234.017333984375
220.4080352783203,82.79618072509766
220.4080352783203,82.79618072509766
85.19713592529297,305.5116271972656
151.77720642089844,82.5367202758789
331.7908630371094,343.0203857421875
57.54267120361328,192.1851348876953
252.69850158691406,170.6005096435547
75.95353698730469,345.06988525390625
215.94337463378906,159.61636352539062
215.94337463378906,159.61636352539062
215.94337463378906,159.61636352539062
344.7731628417969,270.90032958984375
106.55692291259766,197.39854431152344
267.885986328125,7.320664405822754
267.885986328125,7.320664405822754
194.68093872070312,119.99626922607422
188.0447235107422,278.9956359863281
221.13841247558594,31.49492645263672
177.64529418945312,196.19619750976562
243.1128692626953,352.1725158691406
260.4844665527344,279.454833984375
151.78195190429688,141.98480224609375
272.90203857421875,8.693707466125488
229.97140502929688,167.5640106201172
178.4335174560547,109.3135757446289
42.62279510498047,24.974536895751953
42.62279510498047,24.974536895751953
320.5071716308594,30.05961036682129
342.1880187988281,240.62835693359375
30.199142456054688,299.9206237792969
260.82135009765625,334.58135986328125
280.85516357421875,7.277900218963623
279.0967712402344,351.3399658203125
261.2095642089844,347.6641845703125
161.8524932861328,118.05592346191406
161.8524932861328,118.05592346191406
247.8694305419922,280.3010559082031
62.649566650390625,225.89146423339844
309.51849365234375,220.93882751464844
80.32242584228516,346.4195251464844
258.6950988769531,340.6524353027344
220.58815002441406,123.0543441772461
343.423583984375,247.71192932128906
349.41888427734375,177.00318908691406
330.0386047363281,238.07972717285156
196.7760467529297,67.8741226196289
55.91477966308594,292.7981872558594
342.9940185546875,88.81757354736328
214.85081481933594,335.51513671875
219.05426025390625,109.4493179321289
177.1969757080078,336.4288635253906
178.423583984375,156.831298828125
178.423583984375,156.831298828125
202.69808959960938,135.49981689453125
211.89781188964844,342.6051940917969
240.62538146972656,426.7551574707031
166.203857421875,235.25914001464844
167.3427734375,162.3037567138672
94.13540649414062,344.6078796386719
161.95542907714844,186.90333557128906
356.8398742675781,62.034095764160156
331.4044189453125,59.93909454345703
148.876220703125,118.61529541015625
214.93154907226562,349.76727294921875
266.9651184082031,347.9721984863281
166.1599884033203,156.02586364746094
59.33525085449219,405.8280944824219
59.33525085449219,405.8280944824219
281.272705078125,350.3972473144531
85.88177490234375,350.21307373046875
221.40492248535156,125.6456527709961
182.3766632080078,116.24833679199219
182.3766632080078,116.24833679199219
91.1688461303711,314.87677001953125
91.1688461303711,314.87677001953125
211.29092407226562,162.1922149658203
317.6021423339844,291.08966064453125
59.59107208251953,424.4175720214844
59.59107208251953,424.4175720214844
212.72622680664062,33.67807388305664
155.12535095214844,120.8647689819336
254.50564575195312,55.15285110473633
97.6492691040039,38.679908752441406
97.6492691040039,38.679908752441406
2.636178731918335,442.8796081542969
217.70765686035156,331.97198486328125
184.90924072265625,41.26625061035156
184.90924072265625,41.26625061035156
353.38134765625,247.7127227783203
190.73239135742188,43.4583854675293
144.07086181640625,24.950199127197266
110.259521484375,409.209228515625
358.3182067871094,240.77734375
191.60870361328125,129.1536102294922
226.1343231201172,38.220096588134766
69.66154479980469,270.4954528808594
69.66154479980469,270.4954528808594
179.47537231445312,316.67352294921875
328.45111083984375,175.1190643310547
144.36082458496094,136.62759399414062
177.1969757080078,336.4288635253906
221.73873901367188,247.636474609375
211.89779663085938,342.6050109863281
240.62538146972656,426.7551574707031
221.9725799560547,203.09043884277344
167.34271240234375,162.30401611328125
161.978515625,186.9459228515625
94.13540649414062,344.6078796386719
166.1494140625,156.11012268066406
356.8398742675781,62.034095764160156
331.4044189453125,59.93909454345703
148.876220703125,118.61529541015625
214.93154907226562,349.76727294921875
266.9651184082031,347.9721984863281
229.65377807617188,310.01190185546875
59.33525085449219,405.8280944824219
59.33525085449219,405.8280944824219
281.272705078125,350.3972473144531
85.88177490234375,350.21307373046875
221.40492248535156,125.6456527709961
91.1688461303711,314.87677001953125
91.1688461303711,314.87677001953125
317.6021423339844,291.08966064453125
219.08424377441406,330.9646911621094
59.59107208251953,424.4175720214844
59.59107208251953,424.4175720214844
212.72622680664062,33.67807388305664
155.12535095214844,120.8647689819336
254.50564575195312,55.15285110473633
97.6492691040039,38.679908752441406
97.6492691040039,38.679908752441406
2.636178731918335,442.8796081542969
184.9092559814453,41.26625061035156
184.9092559814453,41.26625061035156
353.38134765625,247.7127227783203
190.73239135742188,43.4583854675293
144.07086181640625,24.950199127197266
110.259521484375,409.209228515625
358.3182067871094,240.77734375
226.1343231201172,38.220096588134766
69.66154479980469,270.4954528808594
69.66154479980469,270.4954528808594
179.50479125976562,316.6391906738281
328.45111083984375,175.1190643310547
144.36085510253906,136.6276092529297
194.50096130371094,110.74649810791016
170.338134765625,260.6167297363281
142.13284301757812,99.87995147705078
211.94216918945312,335.5468444824219
192.51885986328125,114.63912200927734
230.9449920654297,327.6025390625
425.76318359375,71.06633758544922
164.89157104492188,56.934043884277344
424.5941162109375,258.3931884765625
424.5941162109375,258.3931884765625
393.8482360839844,57.96970748901367
393.8482360839844,57.96970748901367
188.2406768798828,60.056251525878906
400.07769775390625,178.15420532226562
370.3858337402344,2.623593807220459
233.10653686523438,154.73880004882812
247.8904571533203,272.0220642089844
36.124107360839844,159.6145782470703
19.76399803161621,169.87928771972656
161.4180908203125,8.019645690917969
43.060523986816406,314.39898681640625
248.6256561279297,148.856201171875
348.6808776855469,192.792236328125
266.6899108886719,163.9635467529297
426.296630859375,202.03387451171875
21.18708610534668,166.11244201660156
36.74360275268555,294.055908203125
71.53169250488281,223.33901977539062
22.934362411499023,173.04653930664062
37.96455764770508,334.01324462890625
37.96455764770508,334.01324462890625
362.46588134765625,165.37440490722656
150.1929473876953,222.41236877441406
207.0402069091797,184.60098266601562
424.4726867675781,156.00331115722656
328.5464782714844,223.4838104248047
371.0140075683594,16.057886123657227
188.16966247558594,47.953853607177734
188.16966247558594,47.953853607177734
360.56298828125,168.9089813232422
17.598676681518555,102.94977569580078
53.112220764160156,172.30001831054688
179.4561767578125,331.4795837402344
179.4561767578125,331.4795837402344
359.8731384277344,177.94264221191406
39.962554931640625,222.4786834716797
186.09031677246094,149.07220458984375
30.058256149291992,251.59889221191406
422.7818298339844,70.91217041015625
91.06487274169922,225.36630249023438
158.57029724121094,270.4539794921875
23.15443992614746,145.41014099121094
94.07630920410156,132.64581298828125
166.28025817871094,221.90206909179688
431.92169189453125,190.7545928955078
247.51385498046875,165.71051025390625
425.76318359375,71.06633758544922
164.89157104492188,56.934043884277344
424.5941162109375,258.3931884765625
424.5941162109375,258.3931884765625
393.8482360839844,57.96970748901367
393.8482360839844,57.96970748901367
188.2406768798828,60.056251525878906
226.54417419433594,191.0828094482422
400.07769775390625,178.15420532226562
370.3858337402344,2.623593807220459
272.92999267578125,311.3423156738281
247.8904571533203,272.0220642089844
36.124107360839844,159.6145782470703
19.76399803161621,169.87928771972656
161.4180908203125,8.019645690917969
43.060523986816406,314.39898681640625
235.6736602783203,156.8184356689453
426.296630859375,202.03387451171875
21.18708610534668,166.11244201660156
235.7041473388672,157.3048095703125
367.9604797363281,178.6955108642578
36.74360275268555,294.055908203125
71.53169250488281,223.33901977539062
22.934362411499023,173.04653930664062
37.96455764770508,334.01324462890625
37.96455764770508,334.01324462890625
150.1929473876953,222.41236877441406
207.0402069091797,184.60098266601562
424.4726867675781,156.00331115722656
371.0140075683594,16.057886123657227
243.50762939453125,201.1815643310547
257.5738220214844,166.34347534179688
188.16966247558594,47.953853607177734
188.16966247558594,47.953853607177734
17.598676681518555,102.94977569580078
236.4788055419922,216.58641052246094
53.112220764160156,172.30001831054688
265.3428039550781,223.7987060546875
179.4561767578125,331.4795837402344
179.4561767578125,331.4795837402344
359.6225891113281,230.47462463378906
39.962554931640625,222.4786834716797
186.09031677246094,149.07220458984375
30.058256149291992,251.59889221191406
422.7818298339844,70.91217041015625
91.06487274169922,225.36630249023438
158.57029724121094,270.4539794921875
23.15443992614746,145.41014099121094
284.5975341796875,227.5371856689453
587.15673828125,60.629390716552734
380.1136779785156,394.7815246582031
432.35162353515625,314.03997802734375
352.0111083984375,292.6136474609375
181.47373962402344,27.41583251953125
332.64862060546875,227.4505615234375
459.2569580078125,46.56156921386719
495.57244873046875,375.2725830078125
591.0528564453125,111.39643859863281
253.0689697265625,93.7061996459961
181.0610809326172,27.754762649536133
50.997894287109375,108.63687133789062
92.99182891845703,68.62944793701172
643.5665893554688,275.5975036621094
252.17208862304688,96.67074584960938
380.6217346191406,394.50494384765625
645.2593994140625,277.0291442871094
562.3668212890625,47.965152740478516
645.4119262695312,300.6262512207031
645.4119262695312,300.6262512207031
599.0911254882812,181.69464111328125
579.0001220703125,173.05142211914062
254.70697021484375,10.718220710754395
471.12811279296875,48.78714370727539
560.4267578125,240.9082489013672
342.65557861328125,237.357177734375
381.3374328613281,88.81902313232422
381.3374328613281,88.81902313232422
255.76504516601562,11.805825233459473
463.9466247558594,119.8309555053711
300.46295166015625,55.95158386230469
300.46295166015625,55.95158386230469
552.9329223632812,51.70628356933594
534.63720703125,74.02898406982422
596.0064697265625,184.0861358642578
596.0064697265625,184.0861358642578
549.3036499023438,153.02711486816406
201.9584197998047,41.52717208862305
471.655517578125,104.48517608642578
163.36558532714844,112.82843017578125
42.705596923828125,98.87200927734375
12.959878921508789,233.36080932617188
558.9916381835938,94.68221282958984
188.18943786621094,130.16587829589844
430.2007141113281,3.600255012512207
184.07876586914062,127.2184066772461
187.7339324951172,129.34103393554688
409.04058837890625,388.8249206542969
365.6920166015625,251.8174591064453
546.3151245117188,131.554931640625
587.15673828125,60.629390716552734
380.1136779785156,394.7815246582031
113.78298950195312,231.84059143066406
113.78298950195312,231.84059143066406
432.35162353515625,314.03997802734375
352.0111083984375,292.6136474609375
181.47373962402344,27.41583251953125
332.64862060546875,227.4505615234375
459.2569580078125,46.56156921386719
495.57244873046875,375.2725830078125
591.0528564453125,111.39643859863281
253.0689697265625,93.7061996459961
181.0610809326172,27.754762649536133
50.997894287109375,108.63687133789062
92.99179077148438,68.62936401367188
643.5665893554688,275.5975036621094
252.17208862304688,96.67074584960938
380.6217346191406,394.50494384765625
645.2593994140625,277.0291442871094
562.3668212890625,47.965152740478516
645.4119262695312,300.6262512207031
645.4119262695312,300.6262512207031
599.0911254882812,181.69464111328125
579.0001220703125,173.05142211914062
254.70697021484375,10.718220710754395
471.12811279296875,48.78714370727539
560.4267578125,240.9082489013672
342.65557861328125,237.357177734375
381.3374328613281,88.81902313232422
381.3374328613281,88.81902313232422
255.76504516601562,11.805825233459473
463.9466247558594,119.8309555053711
300.46295166015625,55.95158386230469
